	prices_history	quantities_history	rewards_history	costs_history	monopoly_history	nash_history	nash_utilities	monopoly_utilities	metric_history
735	[1.3115206237619526, 1.66334209441906, 1.6188299093470027, 2.08456635140906, 1.435778040680805]	[0.4435105015661237, 0.10857439407298594, 0.12973375838280965, 0.020136590232850617, 0.26980293243478115]	[0.7101375537658677, 0.0973016511784049, 0.17384661846646535, -0.3676712826272535, 0.5193721680471689]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.22659734176613067
736	[1.3115206237619526, 1.6324661904621547, 1.9940923567381788, 1.490939225506651, 1.8857416266239244]	[0.5014231731067249, 0.1388880391278336, 0.0326930811391726, 0.24463712606030555, 0.0504289991724245]	[0.8772988779089204, 0.24388428167261858, -0.2688951746929416, 0.5427935544583269, -0.1561590114063244]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.24778450558811999
737	[1.3115206237619526, 1.929518714925993, 1.5595968589399345, 1.4533871472235456, 1.5107775695078285]	[0.394253000895852, 0.03328145958838068, 0.14615795153660188, 0.22352577764563863, 0.17767660188502984]	[0.5679588419748345, -0.28338851146144944, 0.18780438383802653, 0.3689864042507737, 0.27085872514886894]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.22244396875021083
738	[1.3115206237619526, 2.026065547734831, 1.9006311070082353, 1.4909501997496795, 1.5462281001308078]	[0.4773823158687496, 0.02738890418813871, 0.045235208722386684, 0.23289771521329333, 0.18669714623913986]	[0.8079064388704859, -0.3096374063351411, -0.19254358080015455, 0.48941623079837016, 0.3748748370568759]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.23400330391808724
739	[1.3115206237619526, 1.6998386582286344, 1.5360215280569667, 1.5824257735891902, 1.5052208008440848]	[0.4029368502292048, 0.08524314587330764, 0.16414927599459916, 0.13634102054162905, 0.1856715295069397]	[0.593024232926525, -0.017272772884640308, 0.24523295795432007, 0.16574283846732207, 0.299136492944115]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.25717274988152844
740	[1.3115206237619526, 1.4854181641041195, 2.061049570648886, 1.611293901059473, 1.804632547406247]	[0.4871104980067688, 0.2429609744004907, 0.024297542294540286, 0.14684797727297533, 0.06776482791721475]	[0.8359862315037098, 0.5227400137495632, -0.33115142588881497, 0.2617232680693029, -0.06481164407074615]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.2448972886726028
741	[1.3115206237619526, 1.8866729767129713, 1.8730871350680942, 1.6062381657865596, 1.8516107951773335]	[0.5908144307315822, 0.059198284551664065, 0.06250433603411693, 0.18174994394727176, 0.06811117458012786]	[1.1353211827668113, -0.08367895939905755, -0.064385929021277, 0.45089500950986794, -0.032581807959738286]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.28111389917932117
742	[1.3115206237619526, 1.6386762496037786, 1.476766768740573, 1.564221936085071, 1.5687552432641907]	[0.388874374354332, 0.10507074056622091, 0.20079244576976932, 0.1415214218885707, 0.13897830868772873]	[0.5524337710217335, 0.05175381102712199, 0.31698254757623756, 0.1698286731871886, 0.16237123352177393]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.25067400726681127
743	[1.3115206237619526, 2.056193641790682, 1.9709413873157053, 2.06391462860032, 1.4407350962673309]	[0.5459206200500435, 0.027765146428646262, 0.039047955791908485, 0.026920755292162906, 0.32558243647074925]	[1.0057379906999022, -0.29830960476966006, -0.21873717063901216, -0.3046471701843366, 0.7595506383765882]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.1887189366966963
744	[1.3115206237619526, 1.4665706154040052, 1.5041117076032726, 1.446946536543022, 1.6176476308271188]	[0.34013400065046273, 0.18293660882312046, 0.157429119832404, 0.197875096998393, 0.09996615025801048]	[0.41174771405311356, 0.2208207813512384, 0.16531048579243585, 0.24942143028383318, 0.002068388237161964]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.20987375994355642
745	[1.3115206237619526, 1.5130684237088319, 1.7665405036287096, 2.1166530253437643, 1.6601069991633601]	[0.5101583619611938, 0.22781411045278055, 0.08265221897023357, 0.02037261475105545, 0.12651687387179555]	[0.902512457194914, 0.5129791851696397, 0.017008469245855518, -0.35924257408037247, 0.2037889403639699]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.2554092955788015
746	[1.3115206237619526, 1.518051290802886, 1.80782481125713, 1.4343936333205938, 2.0290203914903757]	[0.43342879901202214, 0.18973054241805612, 0.059531809667128815, 0.2651340368894706, 0.024574970485031843]	[0.6810373464411458, 0.34069319720308355, -0.12443152380973245, 0.49711929243804315, -0.33571707967026326]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.2117402465204554
747	[1.3115206237619526, 1.594508783363191, 1.8143418318188906, 1.968475268210001, 1.4501773663858406]	[0.46159101939794167, 0.14881837775974566, 0.06176855569172024, 0.033343427678641256, 0.26508546651279163]	[0.7623258438508771, 0.24973871758467348, -0.10395959475320518, -0.2708192497307249, 0.5356915898759842]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.2345954613655209
748	[1.3115206237619526, 1.4774339447011888, 1.5088189603631594, 1.5976109153706055, 1.6981230041651543]	[0.38997085179033114, 0.20082195381202697, 0.17712906558186423, 0.12417735561009957, 0.08306824307708581]	[0.555598684938131, 0.3183543443505299, 0.26505291370356443, 0.11757280593831833, -0.03269633253294625]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.2447764832795195
749	[1.3115206237619526, 1.9450580725573856, 1.918759319742066, 2.0037351859598496, 1.5747153048337608]	[0.6087033908612871, 0.048287914451996865, 0.05364435916795845, 0.03818614896625927, 0.21241722474331654]	[1.1869565534598603, -0.14719154385057634, -0.11335925111289956, -0.21488725141762058, 0.5611160681611471]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.2545269150479822
750	[1.3115206237619526, 1.5559615529659019, 1.6434010296162695, 1.7328386078757267, 1.5218683103947364]	[0.43076203462424195, 0.16203171650579754, 0.11420946678968048, 0.07986070083011097, 0.18570605371362015]	[0.673339896912741, 0.26465243181295084, 0.11083432670729897, -0.027756325210246853, 0.32794323320752433]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.26980271268605366
751	[1.3115206237619526, 1.5622487828975646, 1.4708649490097918, 2.065088387022177, 1.9709239987573597]	[0.4808205584134055, 0.17636954910105374, 0.25419885135502374, 0.02359944248013186, 0.03439394877108846]	[0.8178307121115627, 0.34878591717408164, 0.5390073175020468, -0.3371315131156779, -0.26061198766639465]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.2215760892011238
752	[1.3115206237619526, 1.8431129484903617, 1.9787191777848443, 1.771267004504583, 2.003646137468546]	[0.6784178604440226, 0.08091458665115649, 0.04703863076806705, 0.10785393828269724, 0.04257475008810046]	[1.3881830335612073, 0.06207526273674696, -0.14346002371039465, 0.20072673868442356, -0.1741072989413484]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.26668354246612697
753	[1.3115206237619526, 1.9761731469846593, 1.4229861912740742, 1.531859874241989, 1.4262593874879577]	[0.3545898791432916, 0.02483742923431143, 0.22703395358698947, 0.14687837299360293, 0.22408082142541677]	[0.453473708144376, -0.34537664126769496, 0.3197720773179142, 0.15379191126697234, 0.31499403136835036]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.17933101736598359
754	[1.3115206237619526, 1.8033613505920136, 1.7471853355876483, 1.4419772827005277, 1.9100033434341395]	[0.48466915689308643, 0.0677689143985331, 0.08484343867150515, 0.2876199157901596, 0.04423585364672081]	[0.8289394522343074, -0.06557939044055967, 0.017355927398232798, 0.6078337816971672, -0.19704169102663427]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.23830161597250274
755	[1.3115206237619526, 1.8522605291741259, 1.828508571977931, 1.698864601925585, 2.0684850318329695]	[0.6386077505497613, 0.07342986957947989, 0.08074843847350147, 0.13562781832234194, 0.03092091403922662]	[1.2732736276026215, 0.009828580318848486, 0.04985052748919021, 0.30822017780967764, -0.2639047777629748]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.2754536270914727
756	[1.3115206237619526, 1.6853378495248903, 1.8090368809568982, 1.7767001000986444, 1.5393998415656938]	[0.5045337953167639, 0.11311057976928589, 0.06896297707840382, 0.07848573746578985, 0.20277925104450858]	[0.8862774954326236, 0.1482348301522166, -0.05306461288467431, -0.00519564820070134, 0.4434393500069302]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.28393828290127904
757	[1.3115206237619526, 1.5751847474860392, 1.54208140944033, 1.561442649627023, 1.592605676263537]	[0.3996040699107479, 0.13918691426827925, 0.15889301100524353, 0.14705197978042772, 0.12981807167748]	[0.5834043698414562, 0.17176240734579581, 0.22804891782461356, 0.19495488698731508, 0.14278630667564934]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.26419137773496587
758	[1.3115206237619526, 1.6523480657516527, 1.5045434422312391, 1.5842413998556752, 1.670193971679818]	[0.424512273658135, 0.10859562818713171, 0.1961441100985596, 0.14260204007721425, 0.10111389217997714]	[0.6553003506289957, 0.08636988320716239, 0.3469296404402933, 0.20192971161314757, 0.05786667274181977]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.26967925172628376
759	[1.3115206237619526, 1.5348913546542338, 1.8293851203055285, 2.09958612240038, 1.5528084377138283]	[0.49441589546526005, 0.2023288073265144, 0.06229736131950173, 0.021138902474631557, 0.18833566083937228]	[0.8570728068604785, 0.43273599782036193, -0.09128618533285258, -0.3546569914105146, 0.39465062992343936]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.24770325157218254
760	[1.3115206237619526, 2.087559338910337, 1.9056353354431173, 2.0283872572696184, 1.5176091484210075]	[0.5893515539836144, 0.026439735492060697, 0.05473832066317741, 0.033500365104515796, 0.2584413475402653]	[1.1310986800270273, -0.30359648479795764, -0.11070276948941801, -0.2508141454539286, 0.6694515536706804]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.22708736679128075
761	[1.3115206237619526, 1.5934538026447114, 1.63233621439408, 1.4688970875486589, 1.489415991620686]	[0.3719825062897494, 0.12043547249498354, 0.10308815176005567, 0.1982127545847047, 0.18259404504889892]	[0.5036764445539714, 0.09221410312538748, 0.03396549829115221, 0.2911334312497779, 0.2579908158185414]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.23579605860776612
762	[1.3115206237619526, 1.6979614205828697, 1.5006182248461204, 1.5129816033436498, 1.6472754835652106]	[0.40750599509183233, 0.08685955094053299, 0.1912660211884054, 0.1820373209332595, 0.10638198038077859]	[0.6062127853645313, -0.008302088941326873, 0.3171686983836886, 0.2952141432419648, 0.06798963223496225]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.25565663405676403
763	[1.3115206237619526, 1.9524676965833754, 1.85191481530164, 2.1172991489134168, 1.5276376454033993]	[0.5824314736197482, 0.04485446983354263, 0.0670631538702972, 0.023198727686264426, 0.2453641540519084]	[1.111124298496567, -0.17417725373933834, -0.040662531557453196, -0.3298632992625938, 0.6295329428178925]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.239190831351015
764	[1.3115206237619526, 1.78002289704738, 1.9434963094754956, 1.608567092954464, 1.6650878282503225]	[0.5420382836802254, 0.08320667224797247, 0.043268889530830676, 0.16519899148757586, 0.13177129616605052]	[0.9945318682558264, 0.031340893858204905, -0.1917671064959503, 0.36149008818823974, 0.24200795432304398]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.287520739625873
765	[1.3115206237619526, 1.5061022033254798, 1.5790408528710498, 1.9970461932425607, 2.1056231589350496]	[0.5070987457490278, 0.23284649836643356, 0.17392511499435578, 0.03267477820237073, 0.021163872671064683]	[0.8936810653114182, 0.5218732661495291, 0.3631122877538325, -0.26816947921578543, -0.3532187422100526]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.2314556795577884
766	[1.3115206237619526, 1.4590812093375434, 1.7352116546400478, 1.775129556661061, 1.7668105191564836]	[0.4717220007815591, 0.26142501382568634, 0.08662822681106672, 0.07384395120154671, 0.07634253466578465]	[0.7915682914517763, 0.5419906895744682, 0.020101417700188626, -0.03967541837613537, -0.027614988808649255]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.2572739983083296
767	[1.3115206237619526, 1.5424024749913468, 1.8389781978373594, 1.6188233459236923, 1.5473173908543305]	[0.44170383602813007, 0.17540756313047892, 0.05356036346643272, 0.1292086726163295, 0.17199278613984992]	[0.7049227260678758, 0.311518885498845, -0.15366735622228717, 0.17082799515795943, 0.3021897446891874]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.26715839903831606
768	[1.3115206237619526, 1.5772265955788909, 1.736186499597139, 1.7964344709911402, 1.4882403643641624]	[0.4486278272242289, 0.1549914205592567, 0.08206652083445043, 0.06449181151635726, 0.22125473593516437]	[0.7249083959723159, 0.25892409190695376, -0.010232592886144693, -0.09411223062547729, 0.43089735261246465]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.2620770033960224
769	[1.3115206237619526, 1.6852349596390332, 1.9886224513713224, 1.9673143428921516, 1.4919870028999496]	[0.5227340920011979, 0.1172391145042119, 0.034836496806965926, 0.03793590518407873, 0.25396777526218284]	[0.938811519725277, 0.17433964273808736, -0.2509179735868691, -0.23001652244994444, 0.5877030286419316]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.24398393901369647
770	[1.3115206237619526, 1.686138016540639, 1.8941288569703563, 1.6525873425742026, 2.0065211917895174]	[0.5875406860776209, 0.13129883722482544, 0.05714046665755899, 0.1501565807442588, 0.03645006436906535]	[1.1258717224551975, 0.2647054220908995, -0.09663768860837964, 0.33791472464941835, -0.23009234285928146]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.28035236754557075
771	[1.3115206237619526, 2.0227117283509717, 1.629738080807287, 1.4638628647328247, 1.5940241995363278]	[0.44080531190820327, 0.025631931284096816, 0.12343731794188958, 0.2396631377059835, 0.1423927386821437]	[0.7023291920853149, -0.32713773686176434, 0.15021969879800828, 0.46004090894102195, 0.21370371816146197]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.23983115622480863
772	[1.3115206237619526, 1.4901076274798621, 1.642107541465289, 1.459163184092869, 1.951017646115998]	[0.4079684946978174, 0.19970513180702582, 0.10872723141300229, 0.22601914571134823, 0.03160141389575801]	[0.6075477617090069, 0.336865153289206, 0.07684876459487956, 0.3915570939643924, -0.2915630041527024]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.22425115388095662
773	[1.3115206237619526, 1.5902093001552677, 1.4822834976928583, 1.6456101098565115, 1.5480048524429173]	[0.39248567451503236, 0.1287336231903996, 0.19823407764885295, 0.10314565279463192, 0.15240830305881262]	[0.5628575643070679, 0.13397334454646445, 0.31581376844221704, 0.046988397230565034, 0.203842826300697]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.2526951801654022
774	[1.3115206237619526, 1.8065465546392512, 1.8813147863648334, 2.024183238190014, 1.6126415211543115]	[0.6017734991259573, 0.08307779049134784, 0.0616026246015263, 0.034786544840435855, 0.1804398601773403]	[1.1669538520159528, 0.05082649804142367, -0.06698427134119764, -0.23991360653248642, 0.4542417377954501]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.2730248419958286
775	[1.3115206237619526, 1.8475984130799392, 2.108939046055908, 1.44706005592422, 1.6370332041520397]	[0.48181678600888844, 0.05644421315030306, 0.019843772711307422, 0.2801727006658272, 0.13104143988982614]	[0.8207062610990071, -0.1267409604993516, -0.3661325732510398, 0.5905307039393123, 0.2034468008311557]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.22436204642381674
776	[1.3115206237619526, 1.585348114468056, 1.5145922843570792, 1.514987730317511, 1.9342487909443122]	[0.4223096633546856, 0.14123552424183336, 0.18743876435751128, 0.18714251111480318, 0.03498173876033995]	[0.6489426529939004, 0.19598054370983484, 0.3236850922535895, 0.3229582502478522, -0.26721156107996147]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.24487099562504314
777	[1.3115206237619526, 1.5251314990561353, 1.679112976929476, 1.945780626199466, 2.014394406629975]	[0.5381396702236445, 0.22898915294347202, 0.1236863250382975, 0.042566949839362066, 0.03235029063794482]	[0.9832787630132699, 0.5441598281764717, 0.2082578921600742, -0.19700257375473312, -0.26596712329942873]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.2545453572591309
778	[1.3115206237619526, 1.5291741265733882, 1.8671053761435346, 2.0931365058694844, 1.5278784209936063]	[0.48650664449093584, 0.20369760140489734, 0.05271560647472059, 0.021344349214395607, 0.20475607043892755]	[0.8342432458908925, 0.4287292617029086, -0.14649567189085555, -0.35383935879879475, 0.43146087270237893]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.23881966992130602
779	[1.3115206237619526, 1.785300332198585, 1.8706304328895118, 2.0480845492628275, 1.8579132016464253]	[0.6730533626368248, 0.10116023890446636, 0.07190784586541234, 0.0353595642763298, 0.07566035457780887]	[1.372698744320898, 0.16604531393536748, 0.010048912305889023, -0.22664505466580767, 0.031404896198385004]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.2707105624189464
780	[1.3115206237619526, 1.7970233798783755, 1.4523956916901921, 1.5788748013675098, 1.482776621584693]	[0.38115666372242785, 0.05466367745816495, 0.21695939360164523, 0.13081626364160684, 0.19213274055203688]	[0.5301570793364339, -0.1663404184628743, 0.3394084470962355, 0.13162410633796384, 0.2894268120088249]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.2248552052633167
781	[1.3115206237619526, 1.5068737375440246, 1.9739679764271083, 1.6202525139444957, 1.7997448716249356]	[0.4938707359634508, 0.22607376950014763, 0.03489991536717228, 0.1436451833096832, 0.07006173790437102]	[0.8554992378682813, 0.49172964511208733, -0.25507586374082203, 0.2555061460259946, -0.05086009756590086]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.25935981353992804
782	[1.3115206237619526, 1.7954335253024505, 1.4853497460993597, 1.6448606313091991, 1.525160003597107]	[0.41736468481374334, 0.06023832498215542, 0.20823013663155462, 0.11001319942176542, 0.1775767418952466]	[0.6346692800208824, -0.12605940132075513, 0.366398782496587, 0.08730602073618692, 0.2940504312870475]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.25127302264398976
783	[1.3115206237619526, 1.4538896717219816, 1.647134625575812, 1.7564541106900968, 1.44444261761077]	[0.3777864161998566, 0.21375976854712225, 0.09867908232974436, 0.06372615352491001, 0.22199192870412526]	[0.5204290694972075, 0.32895547366927885, 0.02166331750219129, -0.12336933050062011, 0.3441448469201309]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.21836467541763768
784	[1.3115206237619526, 1.782580960991788, 1.8571928288118995, 1.5416085591533508, 1.8519149520547324]	[0.5429228145429084, 0.08249402071902044, 0.06120802713786009, 0.21628898822577036, 0.06251395740742267]	[0.9970850115717554, 0.028145549771493437, -0.08388685488228981, 0.5153858490930272, -0.07657169643271758]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.27603157182425364
785	[1.3115206237619526, 1.4501188212106995, 1.869550849398066, 1.5161103760403813, 1.4687917533956407]	[0.36769652592621943, 0.2112125875815377, 0.039454063176806047, 0.16221115801592198, 0.1960115177643274]	[0.49130522882933503, 0.3108634765309538, -0.2521487166492465, 0.2056808709705279, 0.2813785637422968]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.20741588468477334
786	[1.3115206237619526, 1.8454173473199742, 1.4922577973317008, 1.4896675921023537, 1.6258340838890557]	[0.40950379702487155, 0.04839319871166221, 0.19874000864756206, 0.2008098222547482, 0.11647682603748369]	[0.611979316377839, -0.19094791188923046, 0.3364418113444272, 0.341062986370136, 0.10539242383594834]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.24078572520782396
787	[1.3115206237619526, 1.5684436633821373, 1.4458484394694604, 1.571730339325953, 1.7883012876966076]	[0.3988048069718207, 0.14270505290264718, 0.2330285151685831, 0.14084123025157685, 0.059225336743758926]	[0.5810973470836495, 0.18159874462935488, 0.39262939928083923, 0.176071061529563, -0.1374392186653388]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.23879146677161345
788	[1.3115206237619526, 1.725247242120537, 1.6619590140071625, 1.5532923231328497, 1.6389449475953402]	[0.46489064480037856, 0.08884521799269555, 0.11443976840742506, 0.17674630652873133, 0.12547479605098302]	[0.7718500073331424, 0.02700123694029608, 0.13188537538478065, 0.33608096699855033, 0.17281217512033345]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.2879259523554207
789	[1.3115206237619526, 1.643239142734956, 1.4745671199804664, 1.6593613278201842, 1.9403347548624823]	[0.45882771308092934, 0.12172941977773405, 0.2390060348327949, 0.1141270122338066, 0.03709262869592628]	[0.754349732048803, 0.15548209950814199, 0.48092173158380314, 0.12722014505903165, -0.24684716081365018]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.25422530947722594
790	[1.3115206237619526, 2.1110212513508486, 1.449992293441005, 1.6376877504243592, 1.9893606238259267]	[0.4958000321186828, 0.020250311457003515, 0.2849421011203512, 0.13449192737621982, 0.032944116419073105]	[0.8610680312151151, -0.3615646871499917, 0.6180285864778443, 0.22462903757781874, -0.26802726693721746]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.21482674023671375
791	[1.3115206237619526, 1.9232893680467391, 1.604312728423539, 2.098207998469291, 1.697071523492843]	[0.5823672077673883, 0.05040176593284874, 0.1805364635153758, 0.025036923897046055, 0.1245737102644831]	[1.1109387991111666, -0.13884754586164177, 0.44085782202308954, -0.31526221376354524, 0.23457043298209448]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.26645145889823263
792	[1.3115206237619526, 1.6537074535131648, 1.438619276287544, 1.5078443516772657, 2.063879234431421]	[0.41239348991990693, 0.10492340913443492, 0.2480383462223639, 0.1880453307015123, 0.020339067084188735]	[0.6203202351759335, 0.06549501451261126, 0.4380217678856815, 0.31481988707849584, -0.369535131615392]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.213824354607466
793	[1.3115206237619526, 1.7016383076225006, 1.5936494770371517, 1.7270485183116335, 1.5299704691753258]	[0.45365279046157053, 0.09528395098532678, 0.14676265845556202, 0.08607513249591722, 0.18933780449721838]	[0.7394126397963172, 0.04942520372385609, 0.23724625182168138, 0.009823188083942018, 0.35971826695394715]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.2791251100759488
794	[1.3115206237619526, 1.4756173127173635, 1.9841573565584483, 1.7034860749356984, 1.4469579615011778]	[0.4097581156318544, 0.21255064043588037, 0.027799557200852816, 0.08543067420514303, 0.23836847072436568]	[0.612713391217879, 0.3666611898188394, -0.316528005308375, -0.013169569260797936, 0.4171396650178167]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.21336333429707235
795	[1.3115206237619526, 2.069683212606266, 1.8048771458203197, 1.5191221521384926, 1.4918009553444211]	[0.4602092624407457, 0.022176450754042617, 0.06395982911122135, 0.20059244060257259, 0.22375685153211752]	[0.7583374883413784, -0.35023048703110604, -0.09303460975174783, 0.394821460833165, 0.4495985676971651]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.2318984840177709
796	[1.3115206237619526, 1.9066468079295047, 1.5053278291920522, 1.775780670155432, 2.041336233015069]	[0.5473790147597379, 0.0506346803022154, 0.25212188417503667, 0.08546451615679025, 0.02954395110770425]	[1.0099475563149996, -0.14466306288143854, 0.6104535077541554, 0.0442999106511072, -0.28496879215417376]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.24701382393693
797	[1.3115206237619526, 1.5272517168955975, 1.6615953538130876, 1.9344672519446957, 1.9843486299906328]	[0.5311572889056583, 0.2241092861493632, 0.13094262757191308, 0.043959628440291214, 0.03600818108838342]	[0.9631245536539589, 0.5248186279564777, 0.2326640092747646, -0.18940626234027427, -0.24161100143154174]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.25791798542267697
798	[1.3115206237619526, 1.8285788019843519, 1.943309720417158, 1.4503505186886563, 1.4932703208100702]	[0.42969740831345493, 0.05431761340745116, 0.03432674791132678, 0.2465985423368496, 0.20769745367638967]	[0.6702669192880786, -0.15301463058263254, -0.2699995194287327, 0.4589749139988987, 0.3792460147594118]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.21709473960700484
799	[1.3115206237619526, 1.786833757037342, 1.515400100471367, 1.472524035672595, 1.9823834652459218]	[0.4446466744776467, 0.06642194133892942, 0.19671619785339944, 0.23351967369408688, 0.030381340205221864]	[0.7134170462032439, -0.08577756676419075, 0.36939254947758504, 0.452376640605648, -0.293484475294689]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.2311848388455194
800	[1.3115206237619526, 1.9345641931005468, 1.5191161620482454, 1.9063648869051013, 1.4649790308872137]	[0.4512288022377801, 0.03733011059448777, 0.19668281986158395, 0.04178750955155966, 0.24423744916237933]	[0.7324159485642111, -0.2467739921515548, 0.3760052737752742, -0.21909431471092045, 0.4822271379702642]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.22495601068945478
801	[1.3115206237619526, 1.6666571384096527, 1.5098294474662548, 1.9753425260897235, 1.4447525229791196]	[0.4141126721262749, 0.10004219361033875, 0.18733581282807857, 0.029103268352256854, 0.24303622220980267]	[0.6252825476787884, 0.04793318002770463, 0.31492695051204045, -0.30701667306602054, 0.43150406773286926]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.22252601457707646
802	[1.3115206237619526, 1.9364190907938703, 1.470401731260895, 2.0712734269299147, 1.4813710814288001]	[0.4483789718301302, 0.0368201380810769, 0.237487351234121, 0.02146937672481483, 0.22729232479154915]	[0.7241900903564453, -0.25055719409865895, 0.46507800286973916, -0.3569221718055704, 0.44374378463040914]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.20510650239047282
803	[1.3115206237619526, 1.8390926790055167, 2.0338469570450535, 1.4236266418651677, 1.5388402618092138]	[0.4382227903669545, 0.05311392919409843, 0.0243716872932369, 0.2798638856931492, 0.17652259455793357]	[0.6948749042933858, -0.15708144858946319, -0.33656535826236794, 0.5284858956251348, 0.31129636831846424]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.2082020722770308
